release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,en_US,terminal,145,1106.7,478.8,93.3,520.0,3,2,1.0,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,en_US,audio,66,615.6,615.6,65.16,620.0,1,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,en_US,in_game_wiki,90,693.0,616.2,76.8,620.0,2,5,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,en_US,external_site,119,977.28,663.04,95.36,680.0,2,4,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,en_US,field_note,76,539.84,539.84,67.48,560.0,1,3,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ru_RU,title,41,415.8,328.32,95.04,360.0,2,1,1.332,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ru_RU,scanner,110,939.52,447.68,129.92,460.0,3,2,1.046,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ru_RU,terminal,146,1131.3,486.9,95.7,520.0,3,2,1.022,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ru_RU,audio,67,628.92,540.72,88.2,620.0,2,2,1.022,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ru_RU,in_game_wiki,91,735.0,500.1,130.5,620.0,2,5,1.061,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ru_RU,external_site,118,979.84,645.76,95.36,680.0,2,4,1.003,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ru_RU,field_note,68,498.96,498.96,73.08,560.0,1,3,0.924,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ja_JP,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ja_JP,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ja_JP,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ja_JP,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ja_JP,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ja_JP,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ja_JP,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,zh_CN,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,zh_CN,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,zh_CN,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,zh_CN,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,zh_CN,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,zh_CN,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,zh_CN,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,fr_FR,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,fr_FR,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,fr_FR,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,fr_FR,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,fr_FR,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,fr_FR,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,fr_FR,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,es_ES,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,es_ES,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,es_ES,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,es_ES,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,es_ES,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,es_ES,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,es_ES,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,de_DE,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,de_DE,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,de_DE,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,de_DE,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,de_DE,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,de_DE,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,de_DE,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pl_PL,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pl_PL,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pl_PL,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pl_PL,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pl_PL,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pl_PL,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pl_PL,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,uk_UA,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,uk_UA,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,uk_UA,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,uk_UA,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,uk_UA,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,uk_UA,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,uk_UA,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ar_SA,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ar_SA,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ar_SA,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ar_SA,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ar_SA,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ar_SA,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ar_SA,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,id_ID,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,id_ID,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,id_ID,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
