release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,zh_CN,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,fr_FR,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,fr_FR,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,fr_FR,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,fr_FR,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,fr_FR,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,fr_FR,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,fr_FR,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,es_ES,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,es_ES,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,es_ES,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,es_ES,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,es_ES,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,es_ES,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,es_ES,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,de_DE,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,de_DE,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,de_DE,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,de_DE,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,de_DE,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,de_DE,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,de_DE,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pl_PL,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pl_PL,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pl_PL,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pl_PL,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pl_PL,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pl_PL,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pl_PL,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,uk_UA,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,uk_UA,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,uk_UA,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,uk_UA,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,uk_UA,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,uk_UA,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,uk_UA,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ar_SA,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ar_SA,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ar_SA,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ar_SA,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ar_SA,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ar_SA,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ar_SA,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,id_ID,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,id_ID,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,id_ID,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,id_ID,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,id_ID,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,id_ID,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,id_ID,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ko_KR,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ko_KR,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ko_KR,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ko_KR,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ko_KR,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ko_KR,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,ko_KR,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,he_IL,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,he_IL,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,he_IL,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,he_IL,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,he_IL,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,he_IL,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,he_IL,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pt_BR,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pt_BR,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pt_BR,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pt_BR,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pt_BR,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pt_BR,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,pt_BR,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,nl_NL,title,53,504.72,308.52,98.28,360.0,2,1,1.347,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,nl_NL,scanner,100,816.0,443.2,87.36,460.0,2,2,1.165,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,nl_NL,terminal,174,1350.9,480.9,105.9,520.0,3,2,1.087,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,nl_NL,audio,58,549.72,549.72,75.6,620.0,1,2,1.31,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,nl_NL,in_game_wiki,175,1310.1,619.5,98.4,620.0,3,5,1.09,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,nl_NL,external_site,115,938.24,670.08,118.08,680.0,2,4,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P408_HALDANE_QUARANTINE_RELEASE_HOLD_ARTIFACT,nl_NL,field_note,77,552.16,552.16,131.32,560.0,1,3,1.224,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P409_IBARRA_LOSS_CONVERSION_LEDGER_ARTIFACT,en_US,title,38,367.56,289.44,98.28,360.0,2,1,1.0,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P409_IBARRA_LOSS_CONVERSION_LEDGER_ARTIFACT,en_US,scanner,87,700.8,431.04,85.76,460.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
